NDVI_Wk1,NDVI_Wk2,NDVI_Wk3,NDVI_Wk4,NDVI_Wk5,NDVI_Wk6,NDVI_Wk7,NDVI_Wk8,NDVI_Wk9,NDVI_Wk10,NDVI_Wk11,NDVI_Wk12,NDVI_Wk13,NDVI_Wk14,NDVI_Wk15,NDVI_Wk16,NDVI_Wk17,NDVI_Wk18,NDVI_Wk19,NDVI_Wk20,NDVI_Wk21,NDVI_Wk22,NDVI_Wk23,NDVI_Wk24,Rain_Wk1,Rain_Wk2,Rain_Wk3,Rain_Wk4,Rain_Wk5,Rain_Wk6,Rain_Wk7,Rain_Wk8,Rain_Wk9,Rain_Wk10,Rain_Wk11,Rain_Wk12,Rain_Wk13,Rain_Wk14,Rain_Wk15,Rain_Wk16,Rain_Wk17,Rain_Wk18,Rain_Wk19,Rain_Wk20,Rain_Wk21,Rain_Wk22,Rain_Wk23,Rain_Wk24,Temp_Wk1,Temp_Wk2,Temp_Wk3,Temp_Wk4,Temp_Wk5,Temp_Wk6,Temp_Wk7,Temp_Wk8,Temp_Wk9,Temp_Wk10,Temp_Wk11,Temp_Wk12,Temp_Wk13,Temp_Wk14,Temp_Wk15,Temp_Wk16,Temp_Wk17,Temp_Wk18,Temp_Wk19,Temp_Wk20,Temp_Wk21,Temp_Wk22,Temp_Wk23,Temp_Wk24,Crop,Region,Soil,Yield,NDVI_Mean,Rain_Sum,Temp_Avg,NDVI_PeakWeek,NDVI_Trend
0.8583210090470399,0.5165505700712026,0.840405073154314,0.4591110901788111,0.21081963157020722,0.5626107442359638,0.49972890382212004,0.8766583733305686,0.8745339839624771,0.7971066188271521,0.40611422444871,0.4695684100213477,0.7957956700617999,0.4218454036093944,0.31864492268026473,0.5897608837208451,0.8553083419125467,0.5369409061447266,0.5990428190625554,0.268023545639538,0.6305050586894188,0.8923877236041816,0.29805881066556683,0.5628307566546157,99.4968036453908,20.52001344486212,28.78833968568904,100.26594172261301,57.55248686740198,109.11269573816647,88.03946425381989,45.84296422861183,101.11591306850593,26.27831524100329,85.09745363120426,71.78029239199208,47.50230159444171,79.37128482628935,80.15675811554874,149.6710474644892,95.08678762407943,66.65882240608383,41.52899403026822,80.4998104164977,75.8348719460256,61.41887817929929,137.9340331674922,61.561365471799334,30.45589095437196,36.44185303473682,36.190505750547985,32.82861969749414,36.88776200123581,26.02232099470102,39.149988679742535,30.660622168190365,37.73672433149834,31.110698514966813,23.24251787972833,31.017843088279406,29.966987118390804,34.73997686489027,29.419051001633658,38.066707318264505,34.273740295726,34.42906639275178,23.21172800378556,41.62199439579097,38.20020502251573,36.93611722945667,25.92516540384066,30.855159668333567,Maize,Punjab,Loamy,5.52,0.5891947281298071,3587.7249295223337,32.8947972752715,22,-0.004324642125064138
0.8141611503495687,0.7185380324279431,0.4923065430494498,0.6917388587909765,0.45164380585382863,0.40551429098514535,0.7665528088349596,0.7670793762754264,0.8069506230060726,0.8392683867895299,0.5579396792026565,0.5510614062810397,0.7588066252767425,0.6549747515444355,0.6913768140803923,0.7570548686052707,0.8230037392722964,0.43659660979607506,0.4629080668479608,0.2657873578886083,0.6047960986973218,0.22515959165771948,0.5259186126927221,0.5798512442953037,62.282242760360965,75.49888566088602,127.12682945147213,101.11036491856626,95.98363904464497,56.780023133740706,124.50658475654151,15.37094058979816,131.91160412733583,81.78498597115015,75.83485799239666,79.60341930047599,103.43817427473635,11.78715971250563,132.01725990415468,76.34876652756687,58.01531275801095,29.354379188767993,71.5251524101819,79.48518797981303,66.51053722908689,105.01241313576558,68.92551402629164,144.59846089852027,21.290476513783887,30.923423439904944,21.501341915598893,31.27290825575043,33.56932512371773,27.364703213997657,29.965077079951037,39.01568130419006,20.605515472867424,30.523859384732276,22.098109223908715,18.88099158731108,29.966987118390804,36.361036559291755,27.72302576008464,38.940492404308365,30.288020558739834,18.534008446231944,35.20112663044624,20.645589809309584,36.945111203086185,30.552992030756936,26.29071325933232,36.27051431100865,Maize,Bihar,Clay,5.62,0.6103745559375603,3927.741512473894,28.94540049760381,10,-0.00945467778946548
0.40057887648979906,0.6135832823983075,0.2213501749573346,0.2261437321244501,0.7758203924617608,0.45213344898788405,0.28894235885631936,0.565570282038363,0.7389954871690276,0.3510747192477902,0.6360233330733002,0.2597432254956376,0.2361772048180254,0.5719482420977036,0.5046835957595877,0.5404835248753248,0.7082639336058631,0.8830964556237741,0.5614102438108367,0.42606953105887213,0.7566303363380926,0.38958257588345196,0.5072799944939452,0.25491946693958617,93.89885249530286,123.04691099126725,25.30982643532704,77.06570159444591,57.15867820260138,89.72753433912285,130.5558928085996,20.967350486680935,20.16047172625951,129.04447914206384,39.799012045370034,103.62545562297392,86.00293853051272,79.37128482628935,27.512447377096493,28.169615201165577,87.95457043896306,142.49301147017192,68.0996861719056,55.77189403565729,75.8348719460256,140.26280407630435,127.16989659824732,148.8853868113224,40.90155257943412,26.914414815521575,37.90560528477446,22.57901437142013,37.372314484859785,33.77985742215002,22.625844173096844,25.26009504843388,30.513473670310443,27.19120826554352,22.887567386958658,33.455950887131365,41.749154883469295,18.305454743323246,30.617949938286255,30.332576622458937,39.94101095233948,30.1441280344065,31.04883407147802,29.319667231881326,24.453703309475554,19.344699197973927,27.807784373036068,19.262195309776285,Maize,Madhya Pradesh,Clay,5.12,0.4946043507752098,3944.332273914933,29.321419044585127,18,0.004256128311602119
0.21774552039082026,0.5165505700712026,0.7851860843585441,0.6871819442655885,0.4862670610899889,0.3213060240495921,0.5947436967289366,0.37517002871521676,0.5844586652942843,0.7002171458900437,0.6621381637024119,0.39595372786216,0.5606169198706121,0.716527841687038,0.5046835957595877,0.6282045223640466,0.49372004369945294,0.3734116926508102,0.543713833868237,0.7304922773250584,0.2122866521454279,0.2812508483548414,0.23220184941522692,0.5541705354144522,13.159601648332792,25.800140259786712,95.32548687132709,124.88070150673896,49.934207922947316,43.48955232479062,120.17661191336812,17.893459539452422,61.71357066156192,80.81329116292616,75.83485799239666,112.00612195098877,59.67840128029215,95.77580825444501,91.9525591907339,86.66625409152459,99.6676610399097,46.322883949530684,21.850825501848057,26.69803408556408,41.441533571546145,80.02771097318994,127.66198507644282,108.18106789237378,31.211819267182026,25.375047437815034,29.633792577592608,30.699914422935898,40.38311917774463,39.46850984519844,22.559916220854827,26.242662799056237,32.72382652444751,20.29646897534175,26.50962770678762,24.02669488365615,39.97240148920072,38.46025527094093,31.915985790404733,30.48831208491778,40.337419069089535,40.37826679149157,41.263923008439846,21.009093218596504,21.853387458316085,30.552992030756936,31.771777660534568,18.443181717437664,Wheat,Bihar,Clay,5.0,0.5065916352072326,3413.9046573240366,30.638157394927838,3,-0.004799206044512821
0.603542232197906,0.6925605015660166,0.5319216803611276,0.268483912455701,0.5441311125817827,0.5314302395463959,0.32124130893701064,0.5036961544665811,0.4789533140781614,0.6310950686365515,0.6445655556073506,0.23171280684043116,0.46222883023852984,0.5661457973383834,0.5521953810060614,0.7995428888318257,0.6610855421332615,0.31405409895700076,0.2493981231803009,0.6496934947444208,0.21855791737913527,0.5743596263968347,0.5588674081694915,0.6028319245131153,120.46568458828659,59.13658734965279,66.65152383079703,65.11546403868579,36.862245816630214,18.570332140100085,92.72825299581174,148.47062427144428,33.3561586930368,16.535874785898326,75.83485799239666,45.36204093586139,126.15013274940998,108.55113338483216,142.39429518711265,76.34876652756687,102.67577752308878,75.07966931385789,98.2824176231961,80.4998104164977,36.408514499370476,81.10563824047333,84.00178820124192,123.48453875642255,19.487400863748466,39.313929174211324,38.85289909294527,26.574502127905085,39.38521480633283,30.767563197720015,37.34173552845365,28.258345707845145,20.72155985627781,30.523859384732276,28.97519515192555,31.222660652174472,29.966987118390804,41.20252386180818,23.859283699365754,22.76525768489023,30.643270052542476,30.892996305477325,28.55569770799786,36.52541151180611,30.399705617486465,32.632690923479615,35.369913249786855,18.6006024375328,Rice,Bihar,Loamy,5.21,0.5080122883401407,3828.1639711307816,30.519637911815757,16,-0.0007682453248198474
0.47171894834456535,0.5165505700712026,0.4923065430494498,0.5819317525211545,0.8590253661435676,0.470271846460542,0.8728333946767399,0.5103660100654315,0.3370537943525075,0.24855291061261583,0.27054460096419863,0.548296258372108,0.26611007252914987,0.6781047413914498,0.2498320539221603,0.5404835248753248,0.7914127176786181,0.21629035501507812,0.543713833868237,0.39729834234137995,0.5234040625508929,0.6877160157549054,0.6402599927459187,0.5541705354144522,112.97289881110137,102.93082735180218,80.13570226024157,110.88628069292011,80.04272188963206,75.62269375500442,138.78193077827598,17.721922684249964,124.88981844962703,15.277634659173886,61.40374759730317,85.92199658695108,30.73411180779784,114.48393375967075,11.288125577095274,33.60386678076516,79.74110083516078,110.01425868522094,138.33003437714825,108.76953127084734,75.8348719460256,83.53506507626835,10.57780162674789,26.82229622298707,31.695460381081077,39.22066730948086,18.49588435968775,27.724370491223066,40.229458804939924,30.767563197720015,29.00949178080578,41.55699343306351,22.78377261481377,19.566124539000143,38.62614218067131,38.84316818909684,29.329868032320316,30.34097218745487,38.059352870828064,35.72542795477908,24.363576053208256,18.405440521716443,29.512803900805096,38.61389582629539,39.50003224056389,40.949428729827694,39.10951770270675,31.92104532715436,Rice,Madhya Pradesh,Sandy,5.09,0.5111770101550687,3741.654953213405,32.26460242992366,7,-0.0004698786487654341
0.71454973066272,0.7624366512693941,0.39742420079991453,0.32420768064580596,0.7254303261486008,0.7647843174870848,0.885979233170073,0.48883237383799855,0.560122929417926,0.7434890725193977,0.43856247817711247,0.8515301279224954,0.8008889262901082,0.5002958191625129,0.7256097474540482,0.7281800118592776,0.27218670818515284,0.8317870346756966,0.5536766607135,0.7785202262754192,0.4240347207214282,0.8268662599473402,0.47244117511391415,0.20758635603620887,84.83763626584548,104.51818401821876,68.44275974550476,112.29506161397462,83.06072134650503,20.38466738320371,36.882275135512835,127.59975125415201,111.48778452742152,135.26667818174928,26.45801487693112,71.78029239199208,39.31693995299071,11.762965659666177,148.1940121838533,49.35034396231584,103.52272335175839,34.73552398468273,91.23199450787985,136.5648981036383,54.8253634399814,103.83555664621029,36.30650243177831,97.47135582062154,28.67053438166642,36.59639631681838,29.633792577592608,30.915442321954906,29.049141010223458,40.22595232288605,28.93446090003989,26.720010765990345,33.10961748405052,30.523859384732276,23.056510008727233,29.608560630354855,24.958490247897068,22.4804142219436,27.753596468507936,35.53344194153917,30.288020558739834,37.4227503449144,40.5683610640846,21.37453929783664,19.708243172728242,31.384914285760107,24.967139593056825,37.87331935126255,Wheat,Punjab,Sandy,5.56,0.6158092820205471,3855.774595451671,30.051843931518437,7,-0.004854790542595529
0.8337673834934844,0.26390067375029347,0.42351954631329036,0.8650433769355634,0.8654250028562893,0.6014065216863003,0.6422860485188595,0.5103660100654315,0.40524754018864517,0.43006518175894115,0.6707629192539268,0.548296258372108,0.754105330608094,0.7527326999561876,0.26384427213408324,0.546094213291807,0.541366948034885,0.5846702176266149,0.543713833868237,0.8213929279308099,0.4456405087864551,0.2819469114993241,0.3000941774369851,0.7330574422022305,75.22198321749157,39.56915620231324,53.84548709850892,35.03774959109191,136.2682550973036,65.60616408439805,44.33910269641143,72.77709774223061,54.87506335290938,114.21869553386564,75.83485799239666,71.32471193767056,130.54467599611365,89.22083029834673,32.012993113192685,106.68718389138782,81.88082959761482,101.08491325529448,134.5562377600331,71.66083989184645,136.16486725042978,115.09366199943169,79.94657767982667,94.45109899211491,34.12770891365582,30.39158373237883,24.115016537551302,29.658818744525576,30.02977145820848,23.74024307657703,32.16224158771219,28.63886366590175,28.721317343756965,26.705679551339607,18.40630445821284,30.530285685954937,26.045948056807948,18.305454743323246,25.39064898388637,24.687079994154168,27.44275567736726,21.16444775144153,30.184411791242027,34.61856846043512,33.12445365730974,37.29011874166058,28.84819891168995,30.409160512563197,Wheat,Punjab,Loamy,5.41,0.5678644144403687,4006.327134581409,28.114128415391928,5,-0.00544987177301936
0.6327526443213827,0.5165505700712026,0.2588747642804982,0.6906783920213839,0.25093410445493547,0.7753020415032492,0.6943695590095473,0.25694414644932984,0.25938639985963435,0.8906477049508228,0.46198955702928424,0.45944950294682363,0.7689596970802517,0.8630740041687011,0.8894927600065979,0.7273647296812591,0.463381709871641,0.25845050168906814,0.7440028411492057,0.5391765965560076,0.4969554064728834,0.8344480695663152,0.2778382376143059,0.5448375730036015,55.5813585526616,147.54757130460578,80.13570226024157,77.06570159444591,55.727066804721225,97.26402072626804,17.88665889189357,73.82356237937441,73.00339353389236,56.576625156973805,71.36180512464323,46.777063383200726,33.06048457201733,79.37128482628935,80.15675811554874,38.02158957491136,54.742519676399766,92.85310707286563,20.1121087581469,30.643421297265135,20.254384575034617,123.72442657997664,79.94657767982667,115.463810463096,30.45589095437196,28.264828099661724,29.633792577592608,28.430456849231803,28.025668668277504,36.244934988699846,22.196085971189067,26.126063326597766,23.380134641925643,26.618638631222332,23.528995736784577,31.905735146079714,37.156099262828285,29.061150640631073,30.617949938286255,30.332576622458937,32.25250475293922,27.585607242679075,38.05294270179421,30.260456759131152,35.9826080837785,22.707344393612917,29.239783376845324,38.683875139790466,Rice,Bihar,Sandy,5.15,0.5648275630732472,3183.6054438248807,29.86433852110041,10,0.00276956946129269
0.20915930383822248,0.5280624493958883,0.23941229297728617,0.28317254138765036,0.28226837274397343,0.6544472114812445,0.7222314154857963,0.6083581355680117,0.8735207839321792,0.46240940566659283,0.3999984603973025,0.8080193897326222,0.35651708696361684,0.8742557776084279,0.5046835957595877,0.8789151786953473,0.2302119383654033,0.8238001795886498,0.543713833868237,0.5391765965560076,0.2516575953147792,0.5876979990809246,0.8785117749333693,0.5661684909191042,110.28554808664393,103.71395931378169,76.7788681529445,99.91894289099609,15.37061767031645,97.00501917194984,118.9028787751628,80.05017045381463,60.05186597981317,48.83974287213708,99.99228702269154,106.99216780818722,77.61347085033319,57.9267715445387,117.76812303398198,88.58981538650731,133.59710869493108,83.8936951613869,82.46817597571541,90.90279140172727,114.90414971994082,83.53506507626835,20.29886959020719,17.4808443347424,30.45589095437196,34.40286584210521,32.11040959282235,38.21656290524117,24.829460154278465,31.811406669272756,20.957632032235296,34.56505864078723,30.513473670310443,19.02809570853596,34.21898312707164,27.952563699978874,20.978325026632376,28.07778114476322,30.617949938286255,27.973428770959597,27.224136671004665,35.72139928646538,36.58117339599261,32.568687705229124,18.54448421237874,40.34453469770386,31.771777660534568,18.820690798108533,Wheat,Madhya Pradesh,Loamy,5.36,0.546098742094176,4028.083891067862,29.516445214480893,16,0.010000327353508066
0.6405790466946837,0.687024082289232,0.4923065430494498,0.6392906560588444,0.6090200183461701,0.5626107442359638,0.23181246623902052,0.39667423271456126,0.8652880388535911,0.8231846487236414,0.518959726949999,0.6340928184610757,0.3941668280867929,0.3316848118066329,0.5245888834579875,0.447346559618237,0.6085592782956104,0.2544142458754894,0.543713833868237,0.8890386065294877,0.5234040625508929,0.5752674564408843,0.4166693314004294,0.7696565137948641,75.22198321749157,84.18258757254885,96.08642203937106,77.53930422326204,23.11204336504643,117.53251297861331,80.35666494108324,53.63846500899368,79.48131757008956,127.29779332677259,20.130016083785726,133.3547207699192,77.61347085033319,93.01786468576915,141.03918506024888,104.9371502151305,68.02017374538512,106.53478924675812,58.157149084291824,48.81617828888606,149.4387472293665,83.53506507626835,100.26079683345446,84.21238956801935,37.65198958113883,22.806387713231906,31.901308549706563,29.199224878804493,28.07613077652184,39.35312928298554,28.496670997502754,19.80825882175562,30.513473670310443,40.09284554975106,34.42638454995837,29.229420675168598,20.22862735064451,36.97795484585943,19.811469946176693,19.646423637483494,30.897212218544833,21.843077764431364,18.32532740296664,30.260456759131152,21.293213558641582,21.85236996673659,19.845855329648032,22.92225008936664,Maize,Madhya Pradesh,Sandy,5.59,0.5574730597642407,4140.425768317929,27.324078197154154,20,-0.0009619994361473206
0.6793118207877155,0.3138318575414239,0.8376490291456897,0.7757760700462182,0.5675345381717692,0.7080036558718519,0.6293906371550528,0.4927701254034332,0.8529099383478091,0.8062447226502858,0.23165306907433258,0.2184568821480764,0.4635243568146347,0.767387331547283,0.8894927600065979,0.5404835248753248,0.6158915007464946,0.46662359964171507,0.543713833868237,0.7894832461949961,0.7868300932977965,0.5280852118564792,0.4903736516363656,0.39138495035149434,16.88251608170674,14.347962644921786,87.58537576283183,116.68458094546715,85.23308666213971,127.70991007147603,14.679714633051029,61.34529069963161,43.189854764384926,72.61821554199707,20.132695047177148,143.57842981995014,41.25575614971053,139.12308856770187,80.15675811554874,147.97337865573053,87.56817368442951,77.46705963704031,11.957439200540868,80.4998104164977,136.42709143435218,29.56087937705357,23.45761924250121,84.21238956801935,35.17162031458535,30.39158373237883,29.633792577592608,30.157291581154023,18.78372083026086,30.767563197720015,24.181625415588407,31.05356209711554,30.513473670310443,32.52007347211279,27.411068519682917,20.839777752075317,36.738557637292544,26.73086523837737,35.66529634758695,30.311492205944205,35.727889285483805,39.77494947486173,40.10470838529125,30.84256272001448,30.918653749075922,30.552992030756936,40.45919595670299,28.990060012790902,Wheat,Madhya Pradesh,Loamy,5.51,0.5994502669658782,3487.294092518154,31.194837320905823,15,-0.0034852569665024574
0.23946284765564899,0.8053056633785372,0.7690307063910542,0.8943739256447508,0.8949824924734014,0.5888021939218392,0.7382911906263574,0.5103660100654315,0.794753173474188,0.3731436712202384,0.5153808947170655,0.2904115906060465,0.8678357190811057,0.624322244115616,0.36004996385242394,0.6701904790840997,0.541366948034885,0.4507139026229883,0.543713833868237,0.5391765965560076,0.5642153906326552,0.7406228742149474,0.5641144507783953,0.796527050222978,140.71504685861092,85.93411842666143,83.84390492104251,29.757656561905062,12.217329053098517,123.41961270436457,22.260438818073354,98.73897462294536,138.0463036321268,39.21126784218034,75.83485799239666,21.017800739051324,94.52572013726582,32.950440933448384,80.15675811554874,52.172381271147145,74.87474123265048,93.92027588386703,33.97827749327354,113.82929460646693,52.369647689154036,102.7320603877855,32.159627097912306,106.33647228888904,21.06218974289705,28.3849179510372,21.049278005712097,30.699914422935898,31.470612356549093,26.10613827584605,19.71961474155563,30.660622168190365,36.56047472360231,38.1331459321229,26.804841462869504,36.25994472046681,29.966987118390804,22.826003721745103,20.98616104577312,30.332576622458937,21.301250675403352,41.449397284981785,19.18053576556853,28.587446384857838,28.85024453736922,25.215166285960212,31.71243757696669,21.599448579637073,Wheat,Punjab,Clay,5.59,0.6115480755516208,3514.8826719371045,27.863996188611594,5,-0.003150313382075981
0.5863347871421398,0.5926565800747704,0.8136575218608415,0.4824380063486779,0.2938106599154485,0.22014787341933728,0.7285960789715333,0.6342166859474252,0.6928558376694565,0.3490749130562375,0.29546003291073886,0.21018126596751735,0.44541129116461786,0.6129423807982431,0.4745708315698126,0.5404835248753248,0.8329110861456239,0.4437788269163102,0.5597926424118675,0.7485571089188001,0.4775799476248891,0.6354606901595115,0.8036545961227215,0.8646644365603495,75.22198321749157,69.54990947779771,44.60885032344275,77.06570159444591,46.68490063096244,75.62269375500442,134.8548295969258,73.82356237937441,95.93843230108139,22.280469840795007,64.81519394422808,71.78029239199208,102.31925455898828,97.45809371692512,80.15675811554874,62.92349292081628,24.412460258040063,110.66319486070414,80.5444315507783,109.22718852839165,75.8348719460256,55.42135200890927,56.79014721641605,13.603937364610267,36.81389713409361,30.39158373237883,32.1922221551674,35.17534166560702,39.33701082456387,38.0588984748528,32.599416674485425,27.321436329213284,30.076912081799136,36.44963504109126,39.061093021427354,20.490766276240123,27.236550299833283,36.62679836192402,28.359642302255065,30.332576622458937,30.288020558739834,32.46827392287242,41.66999671752154,29.831818298508765,23.00386739890225,21.908317806698275,19.016393939433943,31.411613638039714,Wheat,Madhya Pradesh,Clay,5.19,0.5558015669396749,3406.8822267512064,31.243704972801208,24,0.007828088046084428
0.30295143665032653,0.848611337613046,0.5444814051556768,0.38077107180927083,0.5213950293667828,0.8853735215452171,0.5448326657950087,0.43012612720125576,0.643380598021708,0.5432187425868797,0.542228482254716,0.29021580533745445,0.2896320872704407,0.30633188545860607,0.5046835957595877,0.6486123213622502,0.3273160590794014,0.4419670983267042,0.8277518869342082,0.5391765965560076,0.667290416964719,0.32062390984114086,0.33460231316606953,0.5541705354144522,57.746702196287295,122.4626402925247,135.6217894049634,82.55056418902984,73.77023733069083,14.315446617911835,133.08860726195357,11.969655629804869,142.26501122942966,78.49027481633269,57.87082910046173,139.3905808779724,13.414739035413543,91.3994852816722,86.85055342990727,40.70485616959349,70.04424038902948,101.31696083212783,111.79836756346985,11.228443941355682,141.15948021274215,33.033552134993734,42.70126079113029,46.88628239713875,31.06973019573202,22.92561424272742,34.68790575486161,35.78656899911234,24.21835692917067,30.767563197720015,41.73777878729868,26.98234722841762,36.259240122146444,28.86541023911856,30.13300136231375,36.45655773078355,29.966987118390804,38.5146803110939,40.541243877064446,31.919599690850013,23.699253773345898,27.5670950794578,29.33432305908517,33.62120364297287,22.26716012556597,19.229748987514192,34.39107824500955,24.025896576704287,Wheat,Madhya Pradesh,Sandy,4.85,0.5099893720612887,3680.0107415377224,30.630446869150628,6,-0.003392221983350421
0.3182545441505152,0.39501323732237104,0.32390733899372276,0.26209177362993896,0.2844451097704206,0.522545137622908,0.5947436967289366,0.45498890273365283,0.5523920895983998,0.6832763800405557,0.22751849788876927,0.7595872792363298,0.6395302726436354,0.2572313223642103,0.5046835957595877,0.5404835248753248,0.24275457189840463,0.5369409061447266,0.764340895855143,0.7237817832685609,0.32916471354946414,0.3465445263356972,0.45933047195396737,0.5391660896337149,15.294819117284943,27.22729730264549,145.2264212061323,54.130343232820046,26.142152647466908,75.62269375500442,110.72439547379606,129.63961296456972,79.48131757008956,12.927331726932895,41.23260258234981,17.912196711546027,24.47529112820581,70.41113677866994,42.18857192062856,82.23242299355928,45.489125456006654,141.67522215441267,136.83215550967702,89.35285470146525,75.8348719460256,83.53506507626835,67.65931964022957,111.86110509889217,30.45589095437196,30.39158373237883,31.504002735751996,19.999261994683113,22.45392568280533,23.263876416742058,24.188742087476278,31.5696814068121,30.513473670310443,22.875840920741012,19.62131624293649,29.608560630354855,41.62515150284648,29.245126794995336,38.816292112850704,38.37005920005224,30.276469379108967,34.96050500305304,29.33432305908517,34.5215209182458,30.918653749075922,37.96949032209962,20.00937919461384,36.55532814924666,Rice,Punjab,Sandy,4.83,0.46927986091662316,3414.2168855363143,29.947862014654987,19,0.006166168212791931
0.603542232197906,0.5165505700712026,0.5237743012932035,0.5471130145551395,0.22567824202341855,0.3767058610408145,0.5947436967289366,0.8266447863810396,0.5581742094809663,0.5724794396857209,0.2750204079378432,0.5131886567764182,0.5728320865185161,0.3697293525443108,0.38847026166456666,0.46409891417323584,0.21404983844440847,0.4254554159082248,0.34801360489758126,0.42924814652454024,0.5234040625508929,0.8233690965179263,0.615514717487834,0.6753716234011427,75.22198321749157,75.49888566088602,80.13570226024157,57.03246147305074,88.49722739259522,23.30791515655902,80.35666494108324,67.88520733942241,38.868380226249045,82.28757463736572,75.83485799239666,73.79251501743288,94.7978936643826,106.86094714251821,80.15675811554874,76.34876652756687,89.56468115090958,71.53108926265725,82.48369199462472,75.0565255823231,124.90301771420224,96.03574255098417,126.50274352207657,79.16163388390278,20.398485757646867,39.148541685463414,25.30090843524009,33.70544075593379,29.700054686886716,26.791275486296136,33.49060399640392,40.74055153322971,18.990473936990924,40.0524685411945,32.617959720504324,37.37554321845725,27.21299888242266,29.32423139610273,38.852418043227935,27.956351275435754,30.288020558739834,18.48467815402399,21.806352140113013,33.40047619139519,35.207445625533055,31.982422482827985,21.439440870614657,28.689730285868038,Rice,Madhya Pradesh,Sandy,5.07,0.49929885578357447,3881.1295578917134,30.124109417595083,8,0.0013433882357044107
0.7524198670251367,0.54890953925034,0.2608442016611966,0.5759745792729835,0.6107887826146154,0.721807631929031,0.5021616823607755,0.5103660100654315,0.3986431340591071,0.5432187425868797,0.6521420689321209,0.5995448132682384,0.44926770812849237,0.8905606741550858,0.5046835957595877,0.3660587542151961,0.2712477308342826,0.30700139742903243,0.3721704098691557,0.312476961281689,0.3305969168359141,0.39956661808569294,0.3213615167063284,0.8277357972384976,26.584638713227456,12.079856980771797,52.45073654060277,107.71866600969095,120.63638655183712,51.405396846846116,79.3915489236546,68.95664662077144,67.47318980919991,42.38881984802107,75.83485799239666,37.53639815236984,77.61347085033319,37.738303855300785,11.288125667553125,97.81617608903696,54.2925570342756,146.2402595997672,37.1203871086817,58.415999843343144,60.09776220981465,12.137076596576065,127.48911342552425,14.479224420205462,26.522274392716554,29.895872256842118,38.88789682929826,36.620674527807644,20.015748033339815,39.367420746589545,29.322411627595766,35.85269147726396,21.36094155034445,34.09726861696915,23.67182442262699,28.521141531382355,18.44952696463195,21.638655310331423,20.209931834966874,23.753860150518204,20.400434160583735,34.60584063886949,18.696957653021265,30.260456759131152,30.918653749075922,40.68387497226952,40.3942577546365,23.412074460503103,Rice,Punjab,Sandy,4.82,0.5012312138985338,2907.628184800794,28.636734842570846,14,-0.007720223028042682
0.25616362196314957,0.5671579726991782,0.487277778892763,0.5471130145551395,0.27842723151763665,0.5626107442359638,0.8786293032927581,0.8058549881257862,0.771950449664496,0.38053197893145785,0.3196213111730461,0.6680502539471016,0.85056319238931,0.5661457973383834,0.6001288826289299,0.39598536556219893,0.7386450532343558,0.5369409061447266,0.42657546548297054,0.49780550703149173,0.5553272650791186,0.36968681269055614,0.28038577731744246,0.6274340297091427,141.62517686209378,75.49888566088602,84.97306825203489,77.06570159444591,75.37880354625408,64.18700167088417,100.61111967569977,16.26757441638816,17.56666782896172,74.01225874673621,86.94712215484489,71.78029239199208,24.652488747105476,125.1707098071445,39.406627220889746,65.17171079140445,54.324340875837805,77.46705963704031,82.48369199462472,80.4998104164977,122.22996257639142,71.81476145304558,78.68590062574788,128.827461939384,32.74611115735271,18.672127667339,29.633792577592608,30.699914422935898,19.037355634026696,26.2199998321953,19.84438708466962,27.430666544960637,34.07823221187175,29.27735779299455,27.209332193266906,20.859769092971156,23.87853709664775,20.403438905720428,37.37996955975986,30.332576622458937,32.288960797173445,26.2257699261323,23.423481231724402,33.34724254781049,28.968055425046575,27.60349121482942,32.22844811741332,29.790423083760018,Rice,Bihar,Clay,5.29,0.5403755293169626,3699.446503440278,27.550665329609203,7,-0.0013176146829633473
0.603542232197906,0.6068667549958287,0.4923065430494498,0.5367980712983722,0.57281260278611,0.23627647577569885,0.4356229947357444,0.294090273857282,0.560122929417926,0.8908271639168092,0.4256476914823061,0.7669121120982443,0.3782484583346347,0.6770519055567505,0.7321595019227805,0.616947118425491,0.5301033319851108,0.48828863990308796,0.44420778658009674,0.850670400973478,0.7814335854514103,0.8755188374665588,0.2870080564398813,0.7116072326425509,108.84813604932431,78.66361719276986,46.07739074648515,77.06570159444591,90.78285623667817,75.62269375500442,47.67676536932145,122.43863245107443,16.180378692243764,82.28757463736572,28.24923516007085,121.44959355557124,65.2685443480356,78.91026566024536,133.29108084504088,67.80756654248985,85.24912551425282,16.901952737283793,11.957439200540868,44.271982220241625,105.28163300862742,26.977085070279138,25.92667423263692,67.53448512502646,25.283621005237457,31.41747090636604,34.06796583721667,18.640635806084504,29.049141010223458,19.38439883000505,22.473729937634666,31.452209617871354,38.78853396637393,39.18733630052364,19.67865624332715,28.058522070880958,31.99215559210923,21.529677709208244,36.37037320187452,35.86164620249373,39.68018432896307,18.20366429000263,23.200421855736064,37.85248114188772,34.09392121984645,39.465356488763774,19.372311708726397,32.32713517719463,Maize,Bihar,Clay,5.18,0.5747946125538961,3249.4407589605435,29.476314602022967,10,0.007283779699947879
